-1.514845788478851318e-01,-4.260370507836341858e-02,-4.982450604438781738e-02,1.629575043916702271e-01,1.237201038748025894e-03,1.349249482154846191e-01,-7.323946803808212280e-03,2.307627350091934204e-02,-2.895578555762767792e-02,9.601392596960067749e-02,1.025498565286397934e-02,9.216947853565216064e-02,-7.303871959447860718e-02,-1.299814432859420776e-01,3.728830441832542419e-02,2.093541473150253296e-01,-8.453345298767089844e-02,8.052205294370651245e-02,1.379230022430419922e-01,6.813888996839523315e-02,1.056834459304809570e-01,-4.130948334932327271e-03,-4.702422395348548889e-02,-3.972255438566207886e-02,-1.524381041526794434e-01,3.407135978341102600e-02,1.326200813055038452e-01,7.291535288095474243e-02,5.169347673654556274e-02,-1.441559344530105591e-01,-5.440545082092285156e-02,1.988441944122314453e-01,-4.734118469059467316e-03,-5.119020864367485046e-02,3.534993156790733337e-02,-2.772798761725425720e-03,-9.149777144193649292e-02,1.397472172975540161e-01,-4.245336167514324188e-03,-4.895544052124023438e-02,7.191710174083709717e-02,2.199701964855194092e-02,-3.149608150124549866e-02,4.453518241643905640e-02,-2.150397375226020813e-02,1.074248366057872772e-02,3.900154680013656616e-02,-2.398078702390193939e-02,2.341231703758239746e-01,-3.111394867300987244e-02
3.650981560349464417e-02,2.372598834335803986e-02,1.786116659641265869e-01,-2.529399702325463295e-03,-1.855161339044570923e-01,-1.797817298211157322e-03,6.580036878585815430e-02,-1.135301031172275543e-02,-4.890564456582069397e-02,-1.090115457773208618e-01,-7.756362855434417725e-02,4.104941338300704956e-02,-7.163441739976406097e-03,7.384835928678512573e-02,-3.093211725354194641e-02,-1.136051639914512634e-01,8.331028372049331665e-02,-1.012673154473304749e-01,-3.847139701247215271e-02,-3.145157545804977417e-02,-1.192483007907867432e-01,1.463055517524480820e-02,2.375961840152740479e-01,-1.794342696666717529e-01,2.704884111881256104e-02,4.846488311886787415e-02,-1.026679575443267822e-01,2.192854881286621094e-03,-1.810129918158054352e-02,1.147045418620109558e-01,-4.429581016302108765e-02,-2.791301310062408447e-01,-1.123733595013618469e-01,2.505427785217761993e-02,-3.631129488348960876e-02,8.889568969607353210e-03,-4.481634497642517090e-02,-1.363576501607894897e-01,6.999714672565460205e-02,7.909618318080902100e-03,-1.576390713453292847e-01,2.361813001334667206e-02,1.107911765575408936e-01,-1.054301708936691284e-01,1.391668319702148438e-01,-1.511794477701187134e-01,-5.380365625023841858e-02,3.752686455845832825e-02,-1.986995339393615723e-01,1.039216965436935425e-01
1.222633384168148041e-02,4.413978010416030884e-02,-1.680452749133110046e-02,-2.034069225192070007e-02,-5.594448372721672058e-02,1.341498494148254395e-01,3.295495361089706421e-02,8.257774263620376587e-02,1.159322634339332581e-02,-3.774854913353919983e-02,6.833905726671218872e-02,-7.411448657512664795e-02,1.352618634700775146e-01,-3.249390423297882080e-02,-1.417546719312667847e-01,1.086009293794631958e-01,-4.004478082060813904e-02,4.495342075824737549e-02,1.687274873256683350e-02,-6.377384066581726074e-02,7.557589560747146606e-02,-3.235228732228279114e-02,-3.227156028151512146e-02,5.763979628682136536e-02,-1.931668370962142944e-01,1.035191193222999573e-01,-1.620592363178730011e-02,-8.195652067661285400e-02,2.353350259363651276e-02,-4.766608029603958130e-02,2.150228060781955719e-02,-6.280680000782012939e-02,-1.949250325560569763e-02,-1.078018695116043091e-01,1.471006125211715698e-01,3.471688181161880493e-02,-2.425866872072219849e-01,8.652449399232864380e-02,5.103867501020431519e-02,-1.058623641729354858e-01,6.280203908681869507e-02,-1.586485654115676880e-01,-6.138866767287254333e-02,-8.509834110736846924e-02,3.177364170551300049e-02,7.024282962083816528e-02,-2.545981481671333313e-02,-1.314454060047864914e-02,-5.819269921630620956e-03,3.032227233052253723e-02
-2.047888003289699554e-02,-5.963871371932327747e-04,1.271099895238876343e-01,-4.140219464898109436e-02,1.640207767486572266e-01,-5.830737203359603882e-02,2.715703472495079041e-02,1.124919671565294266e-02,9.423739463090896606e-02,1.304472982883453369e-01,-8.397462218999862671e-02,4.124354943633079529e-02,-2.362924441695213318e-02,9.875647723674774170e-03,-4.392622411251068115e-02,4.406698863022029400e-04,-1.997813023626804352e-02,-1.483311783522367477e-02,4.514395073056221008e-02,-3.868025541305541992e-02,-1.831514202058315277e-02,2.553751133382320404e-02,-5.501849204301834106e-02,2.021963009610772133e-03,1.520719751715660095e-02,1.161527186632156372e-01,5.984520167112350464e-02,-9.276221506297588348e-03,1.510441005229949951e-01,-9.836786985397338867e-02,-4.400239791721105576e-03,7.255061715841293335e-02,5.059641972184181213e-02,1.160945966839790344e-01,-1.067143827676773071e-01,3.783465549349784851e-02,1.784926801919937134e-01,-8.282791823148727417e-02,-7.612411677837371826e-02,2.378514222800731659e-02,1.462047845125198364e-01,6.093404442071914673e-02,-1.284983754158020020e-01,6.929912138730287552e-03,3.731396282091736794e-03,-9.562154859304428101e-02,-3.243291378021240234e-02,-1.552075743675231934e-01,-1.544603854417800903e-01,4.517152905464172363e-02
5.032539833337068558e-03,-2.370459958910942078e-02,4.580276831984519958e-02,-1.237712651491165161e-01,-8.730518817901611328e-02,-4.494367167353630066e-02,9.042085707187652588e-02,1.402485668659210205e-01,3.746461570262908936e-01,-5.125438328832387924e-03,-1.039905548095703125e-01,-1.008063256740570068e-01,5.868391599506139755e-03,2.600959315896034241e-02,-3.748038411140441895e-02,-8.605597913265228271e-02,-1.394453942775726318e-01,1.648646220564842224e-02,-2.467866428196430206e-02,1.581347882747650146e-01,8.252703398466110229e-02,-5.383188277482986450e-02,-1.184210404753684998e-01,1.779893934726715088e-01,-6.067084148526191711e-02,1.248202249407768250e-01,2.945084311068058014e-02,1.267876923084259033e-01,-1.495568361133337021e-02,5.787506327033042908e-02,1.089955940842628479e-01,3.561800718307495117e-02,3.080760315060615540e-02,-1.448855251073837280e-01,1.215609442442655563e-02,-1.594647020101547241e-02,-4.720748588442802429e-02,-4.925238713622093201e-02,6.008737534284591675e-02,-9.727671742439270020e-02,-9.819952398538589478e-02,-6.532062590122222900e-02,6.252196151763200760e-03,9.888965636491775513e-02,-6.879011634737253189e-03,-4.912205412983894348e-02,2.182726860046386719e-01,-5.784462019801139832e-02,-6.919164955615997314e-02,-3.945146501064300537e-02
5.915186554193496704e-02,-8.981638401746749878e-02,-1.420762110501527786e-02,5.975595861673355103e-02,-4.913456737995147705e-02,5.473149940371513367e-02,1.724960356950759888e-01,1.653339862823486328e-01,2.910960093140602112e-02,9.121790528297424316e-02,-1.156445499509572983e-02,-9.685768187046051025e-02,4.893511533737182617e-02,6.978487968444824219e-02,1.865625940263271332e-02,6.017851084470748901e-02,-4.141015186905860901e-02,7.632167637348175049e-02,-5.312518402934074402e-02,-5.123172327876091003e-02,2.357334271073341370e-02,8.602612465620040894e-02,6.880316138267517090e-02,1.175890117883682251e-01,-1.215762645006179810e-02,-1.460423618555068970e-01,-1.243331003934144974e-02,7.974407076835632324e-02,4.933285340666770935e-02,-6.597149372100830078e-02,-3.351853694766759872e-03,-4.536416381597518921e-02,2.339572645723819733e-02,-2.616578713059425354e-02,1.719955950975418091e-01,-3.627673024311661720e-03,-1.875672787427902222e-01,1.697662919759750366e-01,8.536790311336517334e-02,-4.102050140500068665e-02,-9.102265536785125732e-02,8.195143193006515503e-02,1.166230514645576477e-01,1.223793253302574158e-01,-1.953156664967536926e-02,-1.657255925238132477e-02,2.083333209156990051e-02,3.298922628164291382e-02,-6.831014901399612427e-02,-1.569939195178449154e-03
7.026521116495132446e-02,3.070027194917201996e-02,-9.594047069549560547e-02,-6.411650031805038452e-02,-8.064133673906326294e-02,6.195235624909400940e-02,-8.281277120113372803e-02,-1.724914014339447021e-01,2.060655504465103149e-02,-7.903988659381866455e-02,-3.747567161917686462e-02,-2.241450734436511993e-02,3.159388154745101929e-02,-1.174735724925994873e-01,6.137721240520477295e-02,-1.953930966556072235e-02,-5.488432571291923523e-02,-4.865117743611335754e-02,-2.096024304628372192e-01,-5.782896652817726135e-02,2.470339648425579071e-02,2.407763898372650146e-02,-6.361315399408340454e-02,-8.442904800176620483e-03,-1.935767382383346558e-01,-7.396516948938369751e-02,-3.342648269608616829e-03,-3.510154550895094872e-03,-9.599699079990386963e-02,-8.273220062255859375e-02,-5.864169076085090637e-02,-2.552583348006010056e-03,1.176279634237289429e-01,-3.508931025862693787e-02,4.689592123031616211e-02,-8.081880398094654083e-03,1.758323460817337036e-01,-6.701181828975677490e-02,1.318350285291671753e-01,4.564881324768066406e-02,-3.402204066514968872e-02,3.942743688821792603e-02,1.342563629150390625e-01,-7.611142843961715698e-02,-9.248802065849304199e-02,-8.120432496070861816e-02,-1.785712838172912598e-01,-3.998231515288352966e-02,1.036542747169733047e-02,8.613038063049316406e-02
-8.066888898611068726e-03,7.396127283573150635e-02,1.050751581788063049e-01,-5.810490809381008148e-03,8.446357399225234985e-02,3.003137558698654175e-02,-3.674905374646186829e-02,-4.366869479417800903e-02,-1.105954274535179138e-01,-1.304585784673690796e-01,-4.922159016132354736e-03,-8.730935305356979370e-02,-1.138233300298452377e-02,6.420446932315826416e-02,1.970987021923065186e-02,2.104476280510425568e-02,-8.382759243249893188e-02,-5.204318556934595108e-03,1.342965755611658096e-03,1.272267661988735199e-02,3.091566078364849091e-02,8.313202857971191406e-02,4.486470296978950500e-02,-1.358173191547393799e-01,-4.978433623909950256e-02,1.791916042566299438e-01,8.097369223833084106e-02,-4.685547947883605957e-02,-1.291578412055969238e-01,-1.028763037174940109e-02,-2.907727146521210670e-03,9.423365816473960876e-03,-1.912695169448852539e-01,6.569723784923553467e-02,-3.740060701966285706e-02,1.131531782448291779e-02,1.534487754106521606e-01,-1.542975306510925293e-01,1.896230280399322510e-01,1.837739646434783936e-01,5.532748624682426453e-02,-2.065598666667938232e-01,3.577295318245887756e-02,-8.311966434121131897e-03,2.011127620935440063e-01,9.141581133008003235e-03,-5.739396810531616211e-02,9.544015675783157349e-02,-7.406190037727355957e-02,1.255209445953369141e-01
3.775677084922790527e-02,-2.243445366621017456e-01,-9.709320217370986938e-02,-7.938379794359207153e-02,6.699490547180175781e-02,-1.414746604859828949e-02,8.879302442073822021e-02,8.049154281616210938e-02,7.168836146593093872e-02,1.236569974571466446e-02,-4.505276307463645935e-02,-2.027930468320846558e-01,4.156656563282012939e-02,-1.648371070623397827e-01,-5.434358865022659302e-02,8.343498408794403076e-02,-3.991801291704177856e-02,3.076245076954364777e-02,9.639403782784938812e-03,4.702084511518478394e-02,-1.723589748144149780e-01,-8.237479627132415771e-02,-7.975296676158905029e-02,-6.260363757610321045e-02,-7.337269373238086700e-03,-6.076226755976676941e-02,-1.008680313825607300e-01,1.610483415424823761e-02,-2.670788578689098358e-02,-2.732506394386291504e-02,9.707167744636535645e-02,1.012727692723274231e-01,-1.003740802407264709e-01,-2.392207086086273193e-02,6.875256448984146118e-02,9.896747767925262451e-02,-4.734374955296516418e-02,-6.435818225145339966e-02,9.319829195737838745e-02,-4.537195339798927307e-02,2.052201330661773682e-02,-8.178628049790859222e-03,-6.135442480444908142e-02,5.271684750914573669e-02,-1.461108326911926270e-01,8.569379150867462158e-02,-6.926540285348892212e-02,-3.534836322069168091e-02,-1.871781349182128906e-01,-2.313925186172127724e-03
-1.162399575114250183e-01,-4.387288819998502731e-03,-1.700503975152969360e-01,2.674899622797966003e-02,1.563925854861736298e-02,1.217221468687057495e-02,-7.323828339576721191e-02,-1.751519925892353058e-02,-3.566063940525054932e-02,6.768441945314407349e-02,9.870703518390655518e-02,3.302414342761039734e-02,-1.937307119369506836e-01,-3.061195462942123413e-02,3.444100916385650635e-02,6.613668799400329590e-02,-1.102235838770866394e-01,-1.971005797386169434e-01,2.217229753732681274e-01,-1.193228457123041153e-02,-1.990246623754501343e-01,-1.734105497598648071e-01,-3.072890918701887131e-03,-3.910797089338302612e-02,1.699915528297424316e-01,-1.275422275066375732e-01,1.143434643745422363e-01,-1.259361300617456436e-02,5.091183260083198547e-02,-1.609813421964645386e-01,-1.653398722410202026e-01,7.605911791324615479e-02,4.666402563452720642e-02,4.374700039625167847e-02,-1.738604605197906494e-01,1.577711701393127441e-01,1.012897863984107971e-01,1.285744905471801758e-01,4.186939331702888012e-04,8.248868584632873535e-02,6.459840387105941772e-02,-6.549529731273651123e-02,1.142963618040084839e-01,9.147583693265914917e-02,-6.906075030565261841e-02,5.122416839003562927e-02,1.022121608257293701e-01,8.266445994377136230e-02,-3.623266704380512238e-03,-9.837203472852706909e-02
1.020160987973213196e-01,3.391522914171218872e-02,-5.345279350876808167e-02,2.785292081534862518e-02,6.537090241909027100e-02,-1.914987899363040924e-02,7.935705780982971191e-02,-1.824494153261184692e-01,1.828679144382476807e-01,6.520844995975494385e-02,1.237963885068893433e-01,2.076993696391582489e-02,-3.968694061040878296e-02,-4.948082193732261658e-02,7.214044779539108276e-02,-9.510561078786849976e-02,-2.327136509120464325e-02,-1.209076419472694397e-01,4.802471399307250977e-02,5.608214437961578369e-02,-6.049671024084091187e-02,8.346717804670333862e-03,-1.539175864309072495e-02,6.256527453660964966e-02,-8.199065923690795898e-03,9.328053891658782959e-02,4.820442944765090942e-02,1.422562152147293091e-01,9.759675711393356323e-02,-4.984425846487283707e-03,1.708853617310523987e-02,-1.128668561577796936e-01,-2.903403043746948242e-01,-1.953359227627515793e-03,1.179608423262834549e-02,-9.532321244478225708e-03,9.745691716670989990e-02,-6.651090830564498901e-02,1.015821546316146851e-01,-1.253982540220022202e-02,-3.781523928046226501e-02,2.239524573087692261e-02,-7.743825018405914307e-02,-4.666919261217117310e-02,6.479271501302719116e-02,-2.885215543210506439e-02,6.768373399972915649e-02,-1.903875730931758881e-02,1.065632030367851257e-01,-1.825606264173984528e-02
-8.443004637956619263e-02,6.156779080629348755e-02,6.693792343139648438e-02,6.916836649179458618e-02,7.623664289712905884e-02,1.171058714389801025e-01,-1.942543387413024902e-01,1.984032569453120232e-03,-8.660688251256942749e-02,3.958242014050483704e-02,-2.620697952806949615e-03,1.588915884494781494e-01,-2.227285653352737427e-01,-8.827555179595947266e-02,4.026736319065093994e-02,2.392194122076034546e-01,-9.113842248916625977e-02,-4.410889465361833572e-03,4.903321340680122375e-02,-4.807823896408081055e-02,-1.700288057327270508e-01,-7.151933014392852783e-02,1.488861888647079468e-01,-1.651896387338638306e-01,9.924927353858947754e-02,3.078008443117141724e-02,2.005074471235275269e-01,7.307972013950347900e-02,3.801119700074195862e-02,-1.012321710586547852e-01,-1.119411587715148926e-01,1.046460494399070740e-01,7.732929289340972900e-02,1.321635246276855469e-01,-1.381800025701522827e-01,2.139487415552139282e-01,9.375300258398056030e-02,4.626050591468811035e-03,-1.541211456060409546e-01,1.254230290651321411e-01,6.421978026628494263e-02,-1.848587649874389172e-03,-1.146935150027275085e-01,-8.494588732719421387e-02,-8.394613116979598999e-02,-5.330121889710426331e-02,1.422202885150909424e-01,-4.577926883939653635e-04,3.832322359085083008e-02,3.484264388680458069e-02
3.127630800008773804e-02,7.166607677936553955e-02,-2.009503729641437531e-02,7.182268053293228149e-02,3.062224388122558594e-02,-9.892466664314270020e-02,-1.609215140342712402e-01,1.496343687176704407e-02,5.781070515513420105e-02,-5.313359573483467102e-02,2.564076101407408714e-03,-3.463204950094223022e-02,-9.347240626811981201e-02,-6.483190227299928665e-03,-1.820845343172550201e-02,2.968668378889560699e-02,-1.513860225677490234e-01,1.363044138997793198e-02,7.823895663022994995e-03,-3.359366580843925476e-02,-1.374834179878234863e-01,-1.383779048919677734e-01,-1.588850617408752441e-01,7.016441226005554199e-02,1.112602874636650085e-01,2.632687091827392578e-01,-5.808879807591438293e-02,1.024612486362457275e-01,1.274782270193099976e-01,-7.793177664279937744e-02,4.093558341264724731e-02,6.243908032774925232e-02,-2.945640385150909424e-01,5.291464179754257202e-02,-6.624860316514968872e-02,9.402019530534744263e-02,1.040327697992324829e-01,-5.927887931466102600e-02,-1.300693955272436142e-02,4.337089508771896362e-02,1.437262743711471558e-01,-6.218180060386657715e-02,-7.037059962749481201e-02,1.663776487112045288e-01,3.321396186947822571e-02,-8.750583231449127197e-02,2.933908402919769287e-01,9.384666383266448975e-02,2.195460498332977295e-01,-8.202588558197021484e-02
-4.167916998267173767e-02,1.188896596431732178e-02,1.099628806114196777e-01,8.437360078096389771e-02,3.052415698766708374e-02,1.186527907848358154e-01,-1.175755336880683899e-01,-6.009382009506225586e-02,-2.784246020019054413e-02,1.213846728205680847e-02,-4.644132778048515320e-02,2.182722836732864380e-02,3.660575300455093384e-02,3.326354920864105225e-02,9.776468575000762939e-02,1.599290408194065094e-03,-1.391927748918533325e-01,-2.696831896901130676e-02,-1.892962679266929626e-02,-1.360805630683898926e-01,-3.931694850325584412e-02,6.495043635368347168e-02,-7.629494369029998779e-02,-9.271769970655441284e-02,2.674792148172855377e-02,2.901056036353111267e-02,-1.015752740204334259e-02,-2.148564532399177551e-02,-1.158512607216835022e-01,-7.279863208532333374e-02,-9.832785278558731079e-02,-1.833129674196243286e-02,1.614590287208557129e-01,-6.252162158489227295e-02,-6.830198317766189575e-02,-2.824510680511593819e-03,-3.031412698328495026e-02,-9.686461836099624634e-02,9.900249540805816650e-02,-5.811669677495956421e-02,9.521088004112243652e-02,7.404015213251113892e-02,-5.807528272271156311e-02,-1.260471902787685394e-02,1.069733574986457825e-01,5.190489068627357483e-02,1.098501682281494141e-01,-2.542317844927310944e-02,-1.265288442373275757e-01,1.340204924345016479e-01
5.273307859897613525e-02,3.343240171670913696e-02,1.904097199440002441e-02,-7.006982713937759399e-02,-1.625543981790542603e-01,1.807370483875274658e-01,5.983141250908374786e-03,-5.550330504775047302e-03,3.828811645507812500e-02,8.056525141000747681e-02,-1.916749328374862671e-01,-9.159559756517410278e-02,-2.845710143446922302e-03,-1.405715793371200562e-01,-1.058078929781913757e-01,-4.640462622046470642e-02,-3.610785305500030518e-02,2.136723138391971588e-02,-1.778158545494079590e-01,-9.746681898832321167e-02,3.421165049076080322e-02,1.032742485404014587e-01,-6.138698756694793701e-02,-5.627097934484481812e-02,-2.150092273950576782e-02,-2.833064496517181396e-01,-3.891416266560554504e-02,-9.087508171796798706e-02,-4.968383000232279301e-04,1.167246624827384949e-01,9.105249494314193726e-02,-5.605799332261085510e-02,4.681277647614479065e-02,1.148176565766334534e-02,2.495336085557937622e-01,-4.858035966753959656e-02,2.700509689748287201e-02,1.615492403507232666e-01,1.979612410068511963e-01,-4.706496372818946838e-02,-8.003457635641098022e-02,-8.967353403568267822e-02,2.557578384876251221e-01,6.112821400165557861e-02,-6.366385519504547119e-02,-1.019482165575027466e-01,-2.822835743427276611e-01,-1.882369630038738251e-02,9.164918214082717896e-03,-3.774688765406608582e-02
